O:"librepy",False
TCP G:"128.238.64.142",60396
TCP G:"128.238.64.142",60397
TCP G:"128.238.64.142",60398
TCP G:"128.238.64.142",60399
TCP G:"128.238.64.142",60400
TCP G:"128.238.64.142",60401
TCP G:"128.238.64.142",60402
TCP G:"128.238.64.142",60403
TCP G:"128.238.64.142",60404
TCP G:"128.238.64.142",60405
TCP G:"128.238.64.142",60406
TCP G:"128.238.64.142",60407
TCP G:"128.238.64.142",60408
TCP G:"128.238.64.142",60409
TCP G:"128.238.64.142",60410
TCP G:"128.238.64.142",60411
TCP G:"128.238.64.142",60412
TCP G:"128.238.64.142",60413
TCP G:"128.238.64.142",60414
TCP G:"128.238.64.142",60415
TCP G:"128.238.64.142",60416
TCP G:"128.238.64.142",60417
TCP G:"128.238.64.142",60418
TCP G:"128.238.64.142",60419
TCP G:"128.238.64.142",60420
TCP G:"128.238.64.142",60421
TCP G:"128.238.64.142",60422
TCP G:"128.238.64.142",60424
TCP G:"128.238.64.142",60425
TCP G:"128.238.64.142",60426
TCP G:"128.238.64.142",60427
TCP G:"128.238.64.142",60428
TCP G:"128.238.64.142",60429
TCP G:"128.238.64.142",60430
TCP G:"128.238.64.142",60431
TCP G:"128.238.64.142",60432
TCP G:"128.238.64.142",60433
TCP G:"128.238.64.142",60434
TCP G:"128.238.64.142",60435
TCP G:"128.238.64.142",60436
TCP G:"128.238.64.142",60437
TCP G:"128.238.64.142",60438
TCP G:"128.238.64.142",60439
TCP G:"128.238.64.142",60440
TCP G:"128.238.64.142",60441
TCP G:"128.238.64.142",60442
TCP G:"128.238.64.142",60443
TCP G:"128.238.64.142",60444
TCP G:"128.238.64.142",60445
TCP G:"128.238.64.142",60446
TCP G:"128.238.64.142",60447
TCP G:"128.238.64.142",60448
TCP G:"128.238.64.142",60449
TCP G:"128.238.64.142",60450
TCP G:"128.238.64.142",60451
TCP G:"128.238.64.142",60452
TCP G:"128.238.64.142",60453
TCP G:"128.238.64.142",60454
TCP G:"128.238.64.142",60455
TCP G:"128.238.64.142",60456
TCP G:"128.238.64.142",60457
TCP G:"128.238.64.142",60458
TCP G:"128.238.64.142",60459
TCP G:"128.238.64.142",60460
TCP G:"128.238.64.142",60461
TCP G:"128.238.64.142",60462
TCP G:"128.238.64.142",60463
TCP G:"128.238.64.142",60464
TCP G:"128.238.64.142",60465
TCP G:"128.238.64.142",60466
TCP G:"128.238.64.142",60467
TCP G:"128.238.64.142",60468
TCP G:"128.238.64.142",60469
TCP G:"128.238.64.142",60470
TCP G:"128.238.64.142",60471
TCP G:"128.238.64.142",60472
TCP G:"128.238.64.142",60473
TCP G:"128.238.64.142",60474
TCP G:"128.238.64.142",60475
TCP G:"128.238.64.142",60476
TCP G:"128.238.64.142",60477
TCP G:"128.238.64.142",60478
TCP G:"128.238.64.142",60479
TCP G:"128.238.64.142",60480
TCP G:"128.238.64.142",60481
TCP G:"128.238.64.142",60482
TCP G:"128.238.64.142",60483
TCP G:"128.238.64.142",60484
TCP G:"128.238.64.142",60485
TCP G:"128.238.64.142",60486
TCP G:"128.238.64.142",60487
TCP G:"128.238.64.142",60488
TCP G:"128.238.64.142",60489
TCP G:"128.238.64.142",60490
TCP G:"128.238.64.142",60491
TCP G:"128.238.64.142",60492
TCP G:"128.238.64.142",60493
TCP G:"128.238.64.142",60494
TCP G:"128.238.64.142",60495
TCP G:"128.238.64.142",60496
TCP G:"128.238.64.142",60497
TCP G:"128.238.64.142",60498
TCP G:"128.238.64.142",60499
TCP G:"128.238.64.142",60500
TCP G:"128.238.64.142",60501
TCP G:"128.238.64.142",60502
TCP G:"128.238.64.142",60503
TCP G:"128.238.64.142",60504
TCP G:"128.238.64.142",60505
TCP G:"128.238.64.142",60506
TCP G:"128.238.64.142",60507
TCP G:"128.238.64.142",60508
TCP G:"128.238.64.142",60509
TCP G:"128.238.64.142",60510
TCP G:"128.238.64.142",60511
TCP G:"128.238.64.142",60512
TCP G:"128.238.64.142",60513
TCP G:"128.238.64.142",60514
TCP G:"128.238.64.142",60515
TCP G:"128.238.64.142",60516
TCP G:"128.238.64.142",60517
TCP G:"128.238.64.142",60518
TCP G:"128.238.64.142",60519
TCP G:"128.238.64.142",60520
TCP G:"128.238.64.142",60521
TCP G:"128.238.64.142",60522
TCP G:"128.238.64.142",60523
TCP G:"128.238.64.142",60524
TCP G:"128.238.64.142",60525
TCP G:"128.238.64.142",60526
TCP G:"128.238.64.142",60527
TCP G:"128.238.64.142",60528
TCP G:"128.238.64.142",60529
TCP G:"128.238.64.142",60530
TCP G:"128.238.64.142",60531
TCP G:"128.238.64.142",60532
TCP G:"128.238.64.142",60533
TCP G:"128.238.64.142",60534
TCP G:"128.238.64.142",60535
TCP G:"128.238.64.142",60536
TCP G:"128.238.64.142",60537
TCP G:"128.238.64.142",60538
TCP G:"128.238.64.142",60539
TCP G:"128.238.64.142",60540
TCP G:"128.238.64.142",60541
TCP G:"128.238.64.142",60542
TCP G:"128.238.64.142",60543
TCP G:"128.238.64.142",60544
TCP G:"128.238.64.142",60545
TCP G:"128.238.64.142",60546
TCP G:"128.238.64.142",60547
TCP G:"128.238.64.142",60548
TCP G:"128.238.64.142",60549
TCP G:"128.238.64.142",60550
TCP G:"128.238.64.142",60551
TCP G:"128.238.64.142",60552
TCP G:"128.238.64.142",60553
TCP G:"128.238.64.142",60554
TCP G:"128.238.64.142",60555
TCP G:"128.238.64.142",60556
TCP G:"128.238.64.142",60557
TCP G:"128.238.64.142",60558
TCP G:"128.238.64.142",60559
TCP G:"128.238.64.142",60560
TCP G:"128.238.64.142",60561
TCP G:"128.238.64.142",60562
TCP G:"128.238.64.142",60563
TCP G:"128.238.64.142",60564
TCP G:"128.238.64.142",60565
TCP G:"128.238.64.142",60566
TCP G:"128.238.64.142",60567
TCP G:"128.238.64.142",60568
TCP G:"128.238.64.142",60569
TCP G:"128.238.64.142",60570
TCP G:"128.238.64.142",60571
TCP G:"128.238.64.142",60572
TCP G:"128.238.64.142",60573
TCP G:"128.238.64.142",60574
TCP G:"128.238.64.142",60575
TCP G:"128.238.64.142",60576
TCP G:"128.238.64.142",60577
TCP G:"128.238.64.142",60578
TCP G:"128.238.64.142",60579
TCP G:"128.238.64.142",60580
TCP G:"128.238.64.142",60581
TCP G:"128.238.64.142",60582
TCP G:"128.238.64.142",60583
TCP G:"128.238.64.142",60584
TCP G:"128.238.64.142",60585
TCP G:"128.238.64.142",60586
TCP G:"128.238.64.142",60587
TCP G:"128.238.64.142",60588
TCP G:"128.238.64.142",60589
TCP G:"128.238.64.142",60590
TCP G:"128.238.64.142",60591
TCP G:"128.238.64.142",60592
TCP G:"128.238.64.142",60593
TCP G:"128.238.64.142",60594
TCP G:"128.238.64.142",60595
TCP G:"128.238.64.142",60596
TCP G:"128.238.64.142",60597
TCP G:"128.238.64.142",60598
TCP G:"128.238.64.142",60599
TCP G:"128.238.64.142",60600
TCP G:"128.238.64.142",60601
TCP G:"128.238.64.142",60602
TCP G:"128.238.64.142",60603
TCP G:"128.238.64.142",60604
TCP G:"128.238.64.142",60605
TCP G:"128.238.64.142",60606
TCP G:"128.238.64.142",60607
TCP G:"128.238.64.142",60608
TCP G:"128.238.64.142",60609
TCP G:"128.238.64.142",60610
TCP G:"128.238.64.142",60611
TCP G:"128.238.64.142",60612
TCP G:"128.238.64.142",60613
TCP G:"128.238.64.142",60614
TCP G:"128.238.64.142",60615
TCP G:"128.238.64.142",60616
TCP G:"128.238.64.142",60617
TCP G:"128.238.64.142",60618
TCP G:"128.238.64.142",60619
TCP G:"128.238.64.142",60620
TCP G:"128.238.64.142",60621
TCP G:"128.238.64.142",60622
TCP G:"128.238.64.142",60623
TCP G:"128.238.64.142",60624
TCP G:"128.238.64.142",60625
TCP G:"128.238.64.142",60626
TCP G:"128.238.64.142",60627
TCP G:"128.238.64.142",60628
TCP G:"128.238.64.142",60629
TCP G:"128.238.64.142",60630
TCP G:"128.238.64.142",60631
TCP G:"128.238.64.142",60632
TCP G:"128.238.64.142",60633
TCP G:"128.238.64.142",60634
TCP G:"128.238.64.142",60635
TCP G:"128.238.64.142",60636
TCP G:"128.238.64.142",60637
TCP G:"128.238.64.142",60638
TCP G:"128.238.64.142",60639
TCP G:"128.238.64.142",60640
TCP G:"128.238.64.142",60641
TCP G:"128.238.64.142",60642
TCP G:"128.238.64.142",60643
TCP G:"128.238.64.142",60644
TCP G:"128.238.64.142",60645
TCP G:"128.238.64.142",60646
TCP G:"128.238.64.142",60647
TCP G:"128.238.64.142",60648
TCP G:"128.238.64.142",60649
TCP G:"128.238.64.142",60650
TCP G:"128.238.64.142",60651
TCP G:"128.238.64.142",60652
TCP G:"128.238.64.142",60653
TCP G:"128.238.64.142",60654
TCP G:"128.238.64.142",60655
TCP G:"128.238.64.142",60656
TCP G:"128.238.64.142",60657
TCP G:"128.238.64.142",60658
TCP G:"128.238.64.142",60659
TCP G:"128.238.64.142",60660
TCP G:"128.238.64.142",60661
TCP G:"128.238.64.142",60662
TCP G:"128.238.64.142",60663
TCP G:"128.238.64.142",60664
TCP G:"128.238.64.142",60665
TCP G:"128.238.64.142",60666
TCP G:"128.238.64.142",60667
TCP G:"128.238.64.142",60668
TCP G:"128.238.64.142",60669
TCP G:"128.238.64.142",60670
TCP G:"128.238.64.142",60671
TCP G:"128.238.64.142",60672
TCP G:"128.238.64.142",60673
TCP G:"128.238.64.142",60674
TCP G:"128.238.64.142",60675
TCP G:"128.238.64.142",60676
TCP G:"128.238.64.142",60677
TCP G:"128.238.64.142",60678
TCP G:"128.238.64.142",60679
TCP G:"128.238.64.142",60680
TCP G:"128.238.64.142",60681
TCP G:"128.238.64.142",60682
TCP G:"128.238.64.142",60683
TCP G:"128.238.64.142",60684
TCP G:"128.238.64.142",60685
TCP G:"128.238.64.142",60686
TCP G:"128.238.64.142",60687
TCP G:"128.238.64.142",60688
TCP G:"128.238.64.142",60689
TCP G:"128.238.64.142",60690
TCP G:"128.238.64.142",60691
TCP G:"128.238.64.142",60692
TCP G:"128.238.64.142",60693
TCP G:"128.238.64.142",60694
TCP G:"128.238.64.142",60695
TCP G:"128.238.64.142",60696
TCP G:"128.238.64.142",60697
TCP G:"128.238.64.142",60698
TCP G:"128.238.64.142",60699
TCP G:"128.238.64.142",60700
TCP G:"128.238.64.142",60701
TCP G:"128.238.64.142",60702
TCP G:"128.238.64.142",60703
TCP G:"128.238.64.142",60704
TCP G:"128.238.64.142",60705
TCP G:"128.238.64.142",60706
TCP G:"128.238.64.142",60707
TCP G:"128.238.64.142",60708
TCP G:"128.238.64.142",60709
TCP G:"128.238.64.142",60710
TCP G:"128.238.64.142",60711
TCP G:"128.238.64.142",60712
TCP G:"128.238.64.142",60713
TCP G:"128.238.64.142",60714
TCP G:"128.238.64.142",60715
TCP G:"128.238.64.142",60716
TCP G:"128.238.64.142",60717
TCP G:"128.238.64.142",60718
TCP G:"128.238.64.142",60719
TCP G:"128.238.64.142",60720
TCP G:"128.238.64.142",60721
TCP G:"128.238.64.142",60722
TCP G:"128.238.64.142",60723
TCP G:"128.238.64.142",60724
TCP G:"128.238.64.142",60725
TCP G:"128.238.64.142",60726
TCP G:"128.238.64.142",60727
TCP G:"128.238.64.142",60728
TCP G:"128.238.64.142",60729
TCP G:"128.238.64.142",60730
TCP G:"128.238.64.142",60731
TCP G:"128.238.64.142",60732
TCP G:"128.238.64.142",60733
TCP G:"128.238.64.142",60734
TCP G:"128.238.64.142",60735
TCP G:"128.238.64.142",60736
TCP G:"128.238.64.142",60737
TCP G:"128.238.64.142",60738
TCP G:"128.238.64.142",60739
TCP G:"128.238.64.142",60740
TCP G:"128.238.64.142",60741
TCP G:"128.238.64.142",60742
TCP G:"128.238.64.142",60743
TCP G:"128.238.64.142",60744
TCP G:"128.238.64.142",60745
TCP G:"128.238.64.142",60746
TCP G:"128.238.64.142",60747
TCP G:"128.238.64.142",60748
TCP G:"128.238.64.142",60749
TCP G:"128.238.64.142",60750
TCP G:"128.238.64.142",60751
TCP G:"128.238.64.142",60752
TCP G:"128.238.64.142",60753
TCP G:"128.238.64.142",60754
TCP G:"128.238.64.142",60755
TCP G:"128.238.64.142",60756
TCP G:"128.238.64.142",60757
TCP G:"128.238.64.142",60758
TCP G:"128.238.64.142",60759
TCP G:"128.238.64.142",60760
TCP G:"128.238.64.142",60761
TCP G:"128.238.64.142",60762
TCP G:"128.238.64.142",60763
TCP G:"128.238.64.142",60764
TCP G:"128.238.64.142",60765
TCP G:"128.238.64.142",60766
TCP G:"128.238.64.142",60767
TCP G:"128.238.64.142",60768
TCP G:"128.238.64.142",60769
TCP G:"128.238.64.142",60770
TCP G:"128.238.64.142",60771
TCP G:"128.238.64.142",60772
TCP G:"128.238.64.142",60773
TCP G:"128.238.64.142",60774
TCP G:"128.238.64.142",60775
TCP G:"128.238.64.142",60776
TCP G:"128.238.64.142",60777
TCP G:"128.238.64.142",60778
TCP G:"128.238.64.142",60779
TCP G:"128.238.64.142",60780
TCP G:"128.238.64.142",60781
TCP G:"128.238.64.142",60782
TCP G:"128.238.64.142",60783
TCP G:"128.238.64.142",60784
TCP G:"128.238.64.142",60785
TCP G:"128.238.64.142",60786
TCP G:"128.238.64.142",60787
TCP G:"128.238.64.142",60788
TCP G:"128.238.64.142",60789
TCP G:"128.238.64.142",60790
TCP G:"128.238.64.142",60791
TCP G:"128.238.64.142",60792
TCP G:"128.238.64.142",60793
TCP G:"128.238.64.142",60794
TCP G:"128.238.64.142",60795
TCP G:"128.238.64.142",60796
TCP G:"128.238.64.142",60797
TCP G:"128.238.64.142",60798
TCP G:"128.238.64.142",60799
TCP G:"128.238.64.142",60800
TCP G:"128.238.64.142",60801
TCP G:"128.238.64.142",60802
TCP G:"128.238.64.142",60803
TCP G:"128.238.64.142",60804
TCP G:"128.238.64.142",60805
TCP G:"128.238.64.142",60806
TCP G:"128.238.64.142",60807
TCP G:"128.238.64.142",60808
TCP G:"128.238.64.142",60809
TCP G:"128.238.64.142",60810
TCP G:"128.238.64.142",60811
TCP G:"128.238.64.142",60812
TCP G:"128.238.64.142",60813
TCP G:"128.238.64.142",60814
TCP G:"128.238.64.142",60815
TCP G:"128.238.64.142",60816
TCP G:"128.238.64.142",60817
TCP G:"128.238.64.142",60818
TCP G:"128.238.64.142",60819
TCP G:"128.238.64.142",60820
TCP G:"128.238.64.142",60821
TCP G:"128.238.64.142",60822
TCP G:"128.238.64.142",60823
TCP G:"128.238.64.142",60824
TCP G:"128.238.64.142",60825
TCP G:"128.238.64.142",60826
TCP G:"128.238.64.142",60827
TCP G:"128.238.64.142",60828
TCP G:"128.238.64.142",60829
TCP G:"128.238.64.142",60830
TCP G:"128.238.64.142",60831
TCP G:"128.238.64.142",60832
TCP G:"128.238.64.142",60833
TCP G:"128.238.64.142",60834
TCP G:"128.238.64.142",60835
TCP G:"128.238.64.142",60836
TCP G:"128.238.64.142",60837
TCP G:"128.238.64.142",60838
TCP G:"128.238.64.142",60839
TCP G:"128.238.64.142",60840
TCP G:"128.238.64.142",60841
TCP G:"128.238.64.142",60842
TCP G:"128.238.64.142",60843
TCP G:"128.238.64.142",60844
TCP G:"128.238.64.142",60845
TCP G:"128.238.64.142",60846
TCP G:"128.238.64.142",60847
TCP G:"128.238.64.142",60848
TCP G:"128.238.64.142",60849
TCP G:"128.238.64.142",60850
TCP G:"128.238.64.142",60851
TCP G:"128.238.64.142",60852
TCP G:"128.238.64.142",60853
TCP G:"128.238.64.142",60854
TCP G:"128.238.64.142",60855
TCP G:"128.238.64.142",60856
TCP G:"128.238.64.142",60857
TCP G:"128.238.64.142",60858
TCP G:"128.238.64.142",60859
TCP G:"128.238.64.142",60860
TCP G:"128.238.64.142",60861
TCP G:"128.238.64.142",60862
TCP G:"128.238.64.142",60863
TCP G:"128.238.64.142",60864
TCP G:"128.238.64.142",60865
TCP G:"128.238.64.142",60866
TCP G:"128.238.64.142",60867
TCP G:"128.238.64.142",60868
TCP G:"128.238.64.142",60869
TCP G:"128.238.64.142",60870
TCP G:"128.238.64.142",60871
TCP G:"128.238.64.142",60872
TCP G:"128.238.64.142",60873
TCP G:"128.238.64.142",60874
TCP G:"128.238.64.142",60875
TCP G:"128.238.64.142",60876
TCP G:"128.238.64.142",60877
TCP G:"128.238.64.142",60878
TCP G:"128.238.64.142",60879
TCP G:"128.238.64.142",60880
TCP G:"128.238.64.142",60881
TCP G:"128.238.64.142",60882
TCP G:"128.238.64.142",60883
TCP G:"128.238.64.142",60884
TCP G:"128.238.64.142",60885
TCP G:"128.238.64.142",60886
TCP G:"128.238.64.142",60887
TCP G:"128.238.64.142",60888
TCP G:"128.238.64.142",60889
TCP G:"128.238.64.142",60890
TCP G:"128.238.64.142",60891
TCP G:"128.238.64.142",60892
TCP G:"128.238.64.142",60893
TCP G:"128.238.64.142",60894
TCP G:"128.238.64.142",60895
TCP G:"128.238.64.142",60896
TCP G:"128.238.64.142",60897
TCP G:"128.238.64.142",60898
TCP G:"128.238.64.142",60899
TCP G:"128.238.64.142",60900
TCP G:"128.238.64.142",60901
TCP G:"128.238.64.142",60902
TCP G:"128.238.64.142",60903
TCP G:"128.238.64.142",60904
TCP G:"128.238.64.142",60905
TCP G:"128.238.64.142",60906
TCP G:"128.238.64.142",60907
TCP G:"128.238.64.142",60908
TCP G:"128.238.64.142",60909
TCP G:"128.238.64.142",60910
TCP G:"128.238.64.142",60911
TCP G:"128.238.64.142",60912
TCP G:"128.238.64.142",60913
TCP G:"128.238.64.142",60914
TCP G:"128.238.64.142",60915
TCP G:"128.238.64.142",60916
TCP G:"128.238.64.142",60917
TCP G:"128.238.64.142",60918
TCP G:"128.238.64.142",60919
TCP G:"128.238.64.142",60920
TCP G:"128.238.64.142",60921
TCP G:"128.238.64.142",60922
TCP G:"128.238.64.142",60923
TCP G:"128.238.64.142",60924
TCP G:"128.238.64.142",60925
TCP G:"128.238.64.142",60926
TCP G:"128.238.64.142",60927
TCP G:"128.238.64.142",60928
TCP G:"128.238.64.142",60929
TCP G:"128.238.64.142",60930
TCP G:"128.238.64.142",60931
TCP G:"128.238.64.142",60932
TCP G:"128.238.64.142",60933
TCP G:"128.238.64.142",60934
TCP G:"128.238.64.142",60935
TCP G:"128.238.64.142",60936
TCP G:"128.238.64.142",60937
TCP G:"128.238.64.142",60938
TCP G:"128.238.64.142",60939
TCP G:"128.238.64.142",60940
TCP G:"128.238.64.142",60941
TCP G:"128.238.64.142",60942
TCP G:"128.238.64.142",60943
TCP G:"128.238.64.142",60944
TCP G:"128.238.64.142",60945
TCP G:"128.238.64.142",60946
TCP G:"128.238.64.142",60947
TCP G:"128.238.64.142",60948
TCP G:"128.238.64.142",60949
TCP G:"128.238.64.142",60950
TCP G:"128.238.64.142",60951
TCP G:"128.238.64.142",60952
TCP G:"128.238.64.142",60953
TCP G:"128.238.64.142",60954
TCP G:"128.238.64.142",60955
TCP G:"128.238.64.142",60956
TCP G:"128.238.64.142",60957
TCP G:"128.238.64.142",60958
TCP G:"128.238.64.142",60959
TCP G:"128.238.64.142",60960
TCP G:"128.238.64.142",60961
TCP G:"128.238.64.142",60962
TCP G:"128.238.64.142",60963
TCP G:"128.238.64.142",60964
TCP G:"128.238.64.142",60965
TCP G:"128.238.64.142",60966
TCP G:"128.238.64.142",60967
TCP G:"128.238.64.142",60968
TCP G:"128.238.64.142",60969
TCP G:"128.238.64.142",60970
TCP G:"128.238.64.142",60971
TCP G:"128.238.64.142",60972
TCP G:"128.238.64.142",60973
TCP G:"128.238.64.142",60974
TCP G:"128.238.64.142",60975
TCP G:"128.238.64.142",60976
TCP G:"128.238.64.142",60977
TCP G:"128.238.64.142",60978
TCP G:"128.238.64.142",60979
TCP G:"128.238.64.142",60980
TCP G:"128.238.64.142",60981
TCP G:"128.238.64.142",60982
TCP G:"128.238.64.142",60983
TCP G:"128.238.64.142",60984
TCP G:"128.238.64.142",60985
TCP G:"128.238.64.142",60986
TCP G:"128.238.64.142",60987
TCP G:"128.238.64.142",60988
TCP G:"128.238.64.142",60989
TCP G:"128.238.64.142",60990
TCP G:"128.238.64.142",60991
TCP G:"128.238.64.142",60992
TCP G:"128.238.64.142",60993
TCP G:"128.238.64.142",60994
TCP G:"128.238.64.142",60995
TCP G:"128.238.64.142",60996
TCP G:"128.238.64.142",60997
TCP G:"128.238.64.142",60998
TCP G:"128.238.64.142",60999
TCP G:"128.238.64.142",61000
TCP G:"128.238.64.142",32768
TCP G:"128.238.64.142",32769
TCP G:"128.238.64.142",32770
TCP G:"128.238.64.142",32771
TCP G:"128.238.64.142",32772
TCP G:"128.238.64.142",32773
TCP G:"128.238.64.142",32774
TCP G:"128.238.64.142",32775
TCP G:"128.238.64.142",32776
TCP G:"128.238.64.142",32777
TCP G:"128.238.64.142",32778
TCP G:"128.238.64.142",32779
TCP G:"128.238.64.142",32780
TCP G:"128.238.64.142",32781
TCP G:"128.238.64.142",32782
TCP G:"128.238.64.142",32783
TCP G:"128.238.64.142",32784
TCP G:"128.238.64.142",32785
TCP G:"128.238.64.142",32786
TCP G:"128.238.64.142",32787
TCP G:"128.238.64.142",32788
TCP G:"128.238.64.142",32789
TCP G:"128.238.64.142",32790
TCP G:"128.238.64.142",32791
TCP G:"128.238.64.142",32792
TCP G:"128.238.64.142",32793
TCP G:"128.238.64.142",32794
TCP G:"128.238.64.142",32795
TCP G:"128.238.64.142",32796
TCP G:"128.238.64.142",32797
TCP G:"128.238.64.142",32798
TCP G:"128.238.64.142",32799
TCP G:"128.238.64.142",32800
TCP G:"128.238.64.142",32801
TCP G:"128.238.64.142",32802
TCP G:"128.238.64.142",32803
TCP G:"128.238.64.142",32804
TCP G:"128.238.64.142",32805
TCP G:"128.238.64.142",32806
TCP G:"128.238.64.142",32807
TCP G:"128.238.64.142",32808
TCP G:"128.238.64.142",32809
TCP G:"128.238.64.142",32810
TCP G:"128.238.64.142",32811
TCP G:"128.238.64.142",32812
TCP G:"128.238.64.142",32813
TCP G:"128.238.64.142",32814
TCP G:"128.238.64.142",32815
TCP G:"128.238.64.142",32816
TCP G:"128.238.64.142",32817
TCP G:"128.238.64.142",32818
TCP G:"128.238.64.142",32819
TCP G:"128.238.64.142",32820
TCP G:"128.238.64.142",32821
TCP G:"128.238.64.142",32822
TCP G:"128.238.64.142",32823
TCP G:"128.238.64.142",32824
TCP G:"128.238.64.142",32825
TCP G:"128.238.64.142",32826
TCP G:"128.238.64.142",32827
TCP G:"128.238.64.142",32828
TCP G:"128.238.64.142",32829
TCP G:"128.238.64.142",32830
TCP G:"128.238.64.142",32831
TCP G:"128.238.64.142",32832
TCP G:"128.238.64.142",32833
TCP G:"128.238.64.142",32834
TCP G:"128.238.64.142",32835
TCP G:"128.238.64.142",32836
TCP G:"128.238.64.142",32837
TCP G:"128.238.64.142",32838
TCP G:"128.238.64.142",32839
TCP G:"128.238.64.142",32840
TCP G:"128.238.64.142",32841
TCP G:"128.238.64.142",32842
TCP G:"128.238.64.142",32843
TCP G:"128.238.64.142",32844
TCP G:"128.238.64.142",32845
TCP G:"128.238.64.142",32846
TCP G:"128.238.64.142",32847
TCP G:"128.238.64.142",32848
TCP G:"128.238.64.142",32849
TCP G:"128.238.64.142",32850
TCP G:"128.238.64.142",32851
TCP G:"128.238.64.142",32852
TCP G:"128.238.64.142",32853
TCP G:"128.238.64.142",32854
TCP G:"128.238.64.142",32855
TCP G:"128.238.64.142",32856
TCP G:"128.238.64.142",32857
TCP G:"128.238.64.142",32858
TCP G:"128.238.64.142",32859
TCP G:"128.238.64.142",32860
TCP G:"128.238.64.142",32861
TCP G:"128.238.64.142",32862
TCP G:"128.238.64.142",32863
TCP G:"128.238.64.142",32864
TCP G:"128.238.64.142",32865
TCP G:"128.238.64.142",32866
TCP G:"128.238.64.142",32867
TCP G:"128.238.64.142",32868
TCP G:"128.238.64.142",32869
TCP G:"128.238.64.142",32870
TCP G:"128.238.64.142",32871
TCP G:"128.238.64.142",32872
TCP G:"128.238.64.142",32873
TCP G:"128.238.64.142",32874
TCP G:"128.238.64.142",32875
TCP G:"128.238.64.142",32876
TCP G:"128.238.64.142",32877
TCP G:"128.238.64.142",32878
TCP G:"128.238.64.142",32879
TCP G:"128.238.64.142",32880
TCP G:"128.238.64.142",32881
TCP G:"128.238.64.142",32882
TCP G:"128.238.64.142",32883
TCP G:"128.238.64.142",32884
TCP G:"128.238.64.142",32885
TCP G:"128.238.64.142",32886
TCP G:"128.238.64.142",32887
TCP G:"128.238.64.142",32888
TCP G:"128.238.64.142",32889
TCP G:"128.238.64.142",32890
TCP G:"128.238.64.142",32891
TCP G:"128.238.64.142",32892
